,V1,V2,V3
397,1000,GET_url6,CHOLESTEROL
398,0,GET_url6,Yes
399,0,GET_url6,FORM
400,1000,GET_url6,MAGNESIUM
401,0,GET_url6,Yes
402,0,GET_url6,EAR
403,0,GET_url6,FUNTIME
404,1000,GET_url6,SALBUTAMOL
405,0,GET_url6,WHO
406,0,GET_url6,PIRITON
407,0,GET_url6,HIV
408,0,GET_url6,URINALYSIS
409,0,GET_url6,SIBLING
410,1000,GET_url6,Yes
411,0,GET_url6,REFERRAL
412,1000,GET_url6,PAPULAR
413,0,GET_url6,Yes
414,0,GET_url6,CELLULITIS
415,0,GET_url6,Yes
416,1000,GET_url6,BRONCHIAL
417,0,GET_url6,Yes
418,0,GET_url6,Yes
419,0,GET_url6,Yes
420,0,GET_url6,Yes
421,1000,GET_url6,OI
422,0,GET_url6,CK
423,0,GET_url6,Yes
424,0,GET_url6,Yes
425,0,GET_url6,TOTAL
426,0,GET_url6,RANITIDINE
427,1000,GET_url6,PT
428,0,GET_url6,Yes
429,0,GET_url6,MISSED
430,0,GET_url6,DIDANOSINE
431,1000,GET_url6,HEENT
432,1000,GET_url6,Yes
433,0,GET_url6,ELYVATE
434,0,GET_url6,CREPITATIONS
435,0,GET_url6,BRONCHIAL
436,0,GET_url6,Yes
437,0,GET_url6,NORMAXICILLIN
438,0,GET_url6,ACQUIRED
439,1000,GET_url6,FUNTIME
440,0,GET_url6,Yes
441,0,GET_url6,Yes
442,0,GET_url6,CT
443,0,GET_url6,ALLERGIC
444,1000,GET_url6,Yes
445,0,GET_url6,Yes
446,0,GET_url6,Yes
447,0,GET_url6,PIRITON
448,1000,GET_url6,OI
449,1000,GET_url6,Yes
450,0,GET_url6,FEED
451,0,GET_url6,Yes
452,0,GET_url6,ASTHMA
453,0,GET_url6,TB
454,1000,GET_url6,CERUMEN
455,0,GET_url6,CERUMEN
456,1000,GET_url6,DIDANOSINE
457,0,GET_url6,MISSED
458,0,GET_url6,REFERRAL
459,0,GET_url6,MASS
460,1000,GET_url6,Yes
461,0,GET_url6,Yes
462,0,GET_url6,Yes
463,0,GET_url6,Yes
464,0,GET_url6,URINALYSIS
465,0,GET_url6,Yes
466,1000,GET_url6,HIV
467,0,GET_url6,Yes
468,0,GET_url6,HIV
469,0,GET_url6,Yes
470,0,GET_url6,OI
471,1000,GET_url6,Yes
472,0,GET_url6,CT
473,0,GET_url6,LEVAQUIN
474,1000,GET_url6,CREPITATIONS
475,0,GET_url6,Yes
476,0,GET_url6,DIDANOSINE
477,0,GET_url6,TD
478,0,GET_url6,GLU
479,0,GET_url6,Yes
480,1000,GET_url6,WOUND
481,0,GET_url6,LATERAL
482,0,GET_url6,FUNTIME
483,0,GET_url6,MISSED
484,0,GET_url6,VISIT
485,1000,GET_url6,Yes
486,0,GET_url6,ALLERGIC
487,0,GET_url6,Yes
488,0,GET_url6,Yes
489,0,GET_url6,Yes
490,1000,GET_url6,Yes
491,0,GET_url6,DAPSONE
492,0,GET_url6,APT
493,0,GET_url6,OI
494,1000,GET_url6,ACETOMINOPHEN
495,0,GET_url6,ASTHMA
496,0,GET_url6,SPONDYLOSIS
497,0,GET_url6,Yes
498,0,GET_url6,REFERRAL
499,0,GET_url6,SOB
500,1000,GET_url6,PAPULAR
501,0,GET_url6,Yes
502,0,GET_url6,Yes
503,0,GET_url6,HIV
504,0,GET_url6,Yes
505,0,GET_url6,MASS
506,0,GET_url6,Yes
507,1000,GET_url6,DIDANOSINE
508,0,GET_url6,MISSED
509,0,GET_url6,PPE
510,0,GET_url6,Yes
511,0,GET_url6,Yes
512,0,GET_url6,CERUMEN
513,1000,GET_url6,Yes
514,0,GET_url6,PIRITON
515,0,GET_url6,Yes
516,1000,GET_url6,CERUMEN
517,0,GET_url6,DIAZEPAM
518,0,GET_url6,ASTHMA
519,1000,GET_url6,SOB
520,0,GET_url6,MISSED
521,0,GET_url6,Yes
522,0,GET_url6,DIDANOSINE
523,1000,GET_url6,LEVAQUIN
524,0,GET_url6,Yes
525,0,GET_url6,INGUINAL
526,0,GET_url6,DULLNESS
527,1000,GET_url6,VENTOLIN
528,0,GET_url6,Yes
529,0,GET_url6,Yes
530,0,GET_url6,NYSTATIN
531,0,GET_url6,ASTHMACORT
532,1000,GET_url6,DIFF
533,0,GET_url6,ORAL
534,0,GET_url6,Yes
535,0,GET_url6,BRUISES
536,0,GET_url6,APT
537,0,GET_url6,CREPITATIONS
538,1000,GET_url6,Yes
539,0,GET_url6,Yes
540,0,GET_url6,REGRESSED
541,0,GET_url6,Yes
542,0,GET_url6,Yes
543,1000,GET_url6,VIRACEPT
544,0,GET_url6,Yes
545,0,GET_url6,WHO
546,1000,GET_url6,REFERRAL
547,0,GET_url6,DYSMENORRHOEA
548,0,GET_url6,VISIT
549,0,GET_url6,OI
550,1000,GET_url6,Yes
551,0,GET_url6,ALLERGIC
552,0,GET_url6,INDIGESTION
553,0,GET_url6,DAPSONE
554,0,GET_url6,ANTACID
555,1000,GET_url6,PIRITON
556,0,GET_url6,Yes
557,0,GET_url6,HR
558,0,GET_url6,Yes
559,1000,GET_url6,Yes
560,0,GET_url6,MENINGITIS
561,0,GET_url6,Yes
562,0,GET_url6,APT
563,0,GET_url6,AMYLASE
564,0,GET_url6,Yes
565,1000,GET_url6,NYSTATIN
566,0,GET_url6,FAMVIR
567,0,GET_url6,ALLERGIC
568,0,GET_url6,SKIN
569,1000,GET_url6,Yes
570,0,GET_url6,BICEPS
571,0,GET_url6,OTHER2
572,1000,GET_url6,Yes
573,0,GET_url6,ORAL
574,0,GET_url6,SKIN
575,0,GET_url6,OI
576,1000,GET_url6,BRUISES
577,0,GET_url6,GLU
578,0,GET_url6,Yes
579,1000,GET_url6,Yes
580,0,GET_url6,Yes
581,0,GET_url6,FUNGAL
582,0,GET_url6,APT
583,1000,GET_url6,BDL
584,0,GET_url6,Yes
585,0,GET_url6,Yes
586,0,GET_url6,BRUISES
587,0,GET_url6,WHO
588,1000,GET_url6,Yes
589,0,GET_url6,Yes
590,0,GET_url6,Yes
591,1000,GET_url6,Yes
592,0,GET_url6,RESPIRATORY
593,0,GET_url6,TUBERCULOSIS
594,0,GET_url6,Yes
595,0,GET_url6,ALLERGIC
596,1000,GET_url6,DAPSONE
597,0,GET_url6,BRUISES
598,0,GET_url6,Yes
599,0,GET_url6,OTHER2
600,1000,GET_url6,OI
601,0,GET_url6,PIRITON
602,0,GET_url6,Yes
603,0,GET_url6,Yes
604,0,GET_url6,Yes
605,1000,GET_url6,GLU
606,0,GET_url6,Yes
607,0,GET_url6,Yes
608,0,GET_url6,BDL
609,0,GET_url6,FAMILY
610,0,GET_url6,Yes
611,1000,GET_url6,TUBERCULOSIS
612,0,GET_url6,Yes
613,0,GET_url6,BRUISES
614,0,GET_url6,Yes
615,1000,GET_url6,DULLNESS
616,0,GET_url6,Yes
617,0,GET_url6,NASAL
618,0,GET_url6,Yes
619,0,GET_url6,Yes
620,0,GET_url6,CONJUCTIVA
621,1000,GET_url6,MISSED
622,0,GET_url6,NYSTATIN
623,0,GET_url6,Yes
624,0,GET_url6,INTOLERANCE
625,0,GET_url6,Yes
626,0,GET_url6,Yes
627,0,GET_url6,BDL
628,1000,GET_url6,ADDITIONAL
629,0,GET_url6,Yes
630,0,GET_url6,TUBERCULOSIS
631,0,GET_url6,Yes
632,1000,GET_url6,WHO
633,0,GET_url6,Yes
634,0,GET_url6,HIV
635,0,GET_url6,PPE
636,0,GET_url6,TUBERCULOSIS
637,1000,GET_url6,Yes
638,0,GET_url6,ASA
639,0,GET_url6,RESPIRATORY
640,0,GET_url6,MULTINODULAR
641,0,GET_url6,MISSED
642,0,GET_url6,Yes
643,1000,GET_url6,DAPSONE
644,0,GET_url6,NEVIRAPINEP
645,0,GET_url6,OTHER2
646,0,GET_url6,BICEPS
647,1000,GET_url6,HIV
648,0,GET_url6,RESULT
649,0,GET_url6,Yes
650,0,GET_url6,Yes
651,0,GET_url6,SKIN
652,0,GET_url6,Yes
653,1000,GET_url6,TUBERCULOSIS
654,0,GET_url6,Yes
655,0,GET_url6,SERUM
656,0,GET_url6,Yes
657,1000,GET_url6,Yes
658,0,GET_url6,Yes
659,0,GET_url6,GLU
660,1000,GET_url6,Yes
661,0,GET_url6,ANTACID
662,0,GET_url6,PCP
663,0,GET_url6,WHO
664,1000,GET_url6,Yes
665,0,GET_url6,Yes
666,0,GET_url6,MULTINODULAR
667,0,GET_url6,E
668,0,GET_url6,Yes
669,0,GET_url6,PPE
670,0,GET_url6,ORAL
671,1000,GET_url6,PCV
672,0,GET_url6,PCP
673,1000,GET_url6,APT
674,0,GET_url6,UTI
675,0,GET_url6,Yes
676,1000,GET_url6,Yes
677,0,GET_url6,MULTIVITAMIN
678,0,GET_url6,Yes
679,0,GET_url6,TEO
680,1000,GET_url6,Yes
681,0,GET_url6,DAPSONE
682,0,GET_url6,Yes
683,0,GET_url6,OTHER2
684,0,GET_url6,Yes
685,1000,GET_url6,VISIT
686,0,GET_url6,Yes
687,0,GET_url6,NEVIRAPINE
688,0,GET_url6,OTHER
689,0,GET_url6,LAST
690,0,GET_url6,O
691,0,GET_url6,SAO2
692,1000,GET_url6,Yes
693,0,GET_url6,Yes
694,0,GET_url6,Yes
695,0,GET_url6,TUBERCULOSIS
696,1000,GET_url6,E
697,0,GET_url6,OTHER
698,0,GET_url6,Yes
699,0,GET_url6,Yes
700,0,GET_url6,NYSTATIN
701,1000,GET_url6,SERUM
702,0,GET_url6,BICEPS
703,0,GET_url6,NEVIRAPINEP
704,0,GET_url6,PPE
705,0,GET_url6,E
706,0,GET_url6,NEUROLOGIC
707,1000,GET_url6,Yes
708,0,GET_url6,Yes
709,0,GET_url6,Yes
710,0,GET_url6,Yes
711,0,GET_url6,Yes
712,1000,GET_url6,Yes
713,0,GET_url6,OTHER2
714,0,GET_url6,Yes
715,1000,GET_url6,MULTIVITAMIN
716,0,GET_url6,Yes
717,0,GET_url6,APT
718,0,GET_url6,RESULT
719,0,GET_url6,UTI
720,0,GET_url6,Yes
721,1000,GET_url6,TT2
722,0,GET_url6,SKIN
723,0,GET_url6,PPE
724,0,GET_url6,Yes
725,1000,GET_url6,LAST
726,0,GET_url6,CESAREAN
727,0,GET_url6,Yes
728,0,GET_url6,DAPSONE
729,0,GET_url6,Yes
730,0,GET_url6,GLU
731,0,GET_url6,MUSCULOSKELETAL
732,0,GET_url6,O
733,0,GET_url6,Yes
734,1000,GET_url6,OTHER
735,0,GET_url6,MULTINODULAR
736,0,GET_url6,Yes
737,0,GET_url6,Yes
738,0,GET_url6,Yes
739,0,GET_url6,Yes
740,0,GET_url6,PROGUANIL
741,1000,GET_url6,Yes
742,0,GET_url6,TRIMETHOPRIM
743,0,GET_url6,Yes
744,1000,GET_url6,Yes
745,0,GET_url6,ADULT
746,0,GET_url6,NELFINAVIR
747,0,GET_url6,Yes
748,1000,GET_url6,Yes
749,0,GET_url6,RESULT
750,0,GET_url6,Yes
751,1000,GET_url6,NEUROLOGIC
752,0,GET_url6,HEP
753,0,GET_url6,Yes
754,1000,GET_url6,CHICKEN
755,0,GET_url6,NELFINAVIR
756,0,GET_url6,VISIT
757,0,GET_url6,NEVIRAPINE
758,0,GET_url6,MULTIVITAMIN
759,1000,GET_url6,Yes
760,0,GET_url6,ADDITIONAL
761,0,GET_url6,Yes
762,1000,GET_url6,INTOLERANCE
763,0,GET_url6,Yes
764,0,GET_url6,Yes
765,0,GET_url6,Yes
766,0,GET_url6,DAPSONE
767,0,GET_url6,OTHER
768,1000,GET_url6,BICEPS
769,0,GET_url6,Yes
770,0,GET_url6,TROPHOZOITE
771,0,GET_url6,NEVIRAPINEP
772,1000,GET_url6,Yes
773,0,GET_url6,PLATELET
774,0,GET_url6,Yes
775,0,GET_url6,UTI
776,0,GET_url6,OTHER2
777,1000,GET_url6,Yes
778,0,GET_url6,MISSED
779,0,GET_url6,Yes
780,0,GET_url6,CHICKEN
781,0,GET_url6,CESAREAN
782,0,GET_url6,Yes
783,1000,GET_url6,Yes
784,0,GET_url6,Yes
785,0,GET_url6,Yes
786,0,GET_url6,NYSTATIN
787,1000,GET_url6,SIBLING
788,0,GET_url6,OTHER
789,0,GET_url6,Yes
790,0,GET_url6,ADULTS
791,0,GET_url6,P.V.
792,1000,GET_url6,VISIT
793,0,GET_url6,Yes
794,0,GET_url6,NEUROLOGIC
795,1000,GET_url6,Yes
796,0,GET_url6,LAST
797,0,GET_url6,OTHER
798,0,GET_url6,Yes
799,0,GET_url6,EAR
800,0,GET_url6,Yes
801,1000,GET_url6,CLINIC
802,0,GET_url6,INTOLERANCE
803,0,GET_url6,Yes
804,0,GET_url6,NEVIRAPINEP
805,1000,GET_url6,RIFAMPICIN
806,0,GET_url6,UNDULANT
807,0,GET_url6,OTHER
808,0,GET_url6,Yes
809,0,GET_url6,BICEPS
810,1000,GET_url6,TROPHOZOITE
811,0,GET_url6,HEP
812,0,GET_url6,Yes
813,1000,GET_url6,RESULT
814,0,GET_url6,Yes
815,0,GET_url6,CHICKEN
816,0,GET_url6,P.V.
817,1000,GET_url6,Yes
818,0,GET_url6,ADULT
819,0,GET_url6,HIV
820,0,GET_url6,FLAGYL
821,1000,GET_url6,Yes
822,0,GET_url6,Yes
823,0,GET_url6,DIASTOLIC
824,0,GET_url6,Yes
825,1000,GET_url6,UNDULANT
826,0,GET_url6,O
827,0,GET_url6,TEO
828,0,GET_url6,Yes
829,0,GET_url6,Yes
830,1000,GET_url6,TROPHOZOITE
831,0,GET_url6,STOOL
832,0,GET_url6,BICEPS
833,1000,GET_url6,Yes
834,0,GET_url6,P.V.
835,0,GET_url6,VENTOLIN
836,0,GET_url6,Yes
837,0,GET_url6,Yes
838,0,GET_url6,HEMATURIA
839,1000,GET_url6,WHO
840,0,GET_url6,ADULTS
841,1000,GET_url6,ADULTS
842,0,GET_url6,PLATELET
843,0,GET_url6,Yes
844,0,GET_url6,Yes
845,0,GET_url6,Yes
846,0,GET_url6,Yes
847,0,GET_url6,ADALAT
848,1000,GET_url6,HIV
849,0,GET_url6,DTAP
850,0,GET_url6,THREE
851,0,GET_url6,Yes
852,1000,GET_url6,Yes
853,0,GET_url6,APPROPRIATE
854,1000,GET_url6,VDRL
855,0,GET_url6,NEUROLOGIC
856,0,GET_url6,Yes
857,0,GET_url6,Yes
858,1000,GET_url6,CD4%2FCD8
859,0,GET_url6,HEP
860,0,GET_url6,HEMATURIA
861,1000,GET_url6,Yes
862,0,GET_url6,Yes
863,0,GET_url6,Yes
864,0,GET_url6,Yes
865,0,GET_url6,Yes
866,0,GET_url6,Yes
867,1000,GET_url6,X-RAY
868,0,GET_url6,AVELOX
869,0,GET_url6,Yes
870,0,GET_url6,BICEPS
871,0,GET_url6,MUCOCUTANEOUS
872,1000,GET_url6,PEPTIC
873,0,GET_url6,CD4%2FCD8
874,0,GET_url6,Yes
875,0,GET_url6,Yes
876,0,GET_url6,Yes
877,0,GET_url6,HEP
878,0,GET_url6,RADIATES
879,1000,GET_url6,Yes
880,0,GET_url6,DIFFUSE
881,0,GET_url6,RHONCHI
882,1000,GET_url6,Yes
883,0,GET_url6,Yes
884,0,GET_url6,Yes
885,0,GET_url6,FAILURE
886,1000,GET_url6,Yes
887,0,GET_url6,X-RAY
888,0,GET_url6,PLATELET
889,0,GET_url6,Yes
890,0,GET_url6,Yes
891,0,GET_url6,CONTINUATION
892,0,GET_url6,APPROPRIATE
893,1000,GET_url6,NEUROLOGIC
894,0,GET_url6,Yes
895,0,GET_url6,AMPICLOX
